0.0	13.689128	90	71	0.067664	0.013582
0.4010002613067627	6.393264	84	0	0.095334	0.013582
1.3690001964569092	11.908016	52	9	0.033723	0.013582
1.8650002479553223	5.947632	56	0	0.038234	0.013582
2.7930002212524414	15.13488	54	1	0.025098	0.013582
3.314000129699707	9.896376	66	0	0.04222	0.013582
3.3959999084472656	19.810664	66	19	0.03036	0.013582
3.9130001068115234	8.3854	62	0	0.038353	0.013582
4.542999982833862	18.264648	58	0	0.034461	0.013582
4.710000038146973	16.415608	70	28	0.042074	0.013582
5.636999845504761	22.577312	70	0	0.031286	0.013582
7.615000009536743	12.178392	78	0	0.048127	0.013582
9.609000205993652	17.793048	78	0	0.046259	0.013582
11.611000061035156	21.991568	108	0	0.032455	0.013582
13.617000102996826	16.280888	102	0	0.043015	0.013582
15.63100004196167	13.60632	78	0	0.042287	0.013582
17.618000030517578	8.993416	74	0	0.053107	0.013582
19.61299991607666	12.630008	88	0	0.04407	0.013582
21.615999937057495	14.085248	90	0	0.031603	0.013582
23.61899995803833	9.841704	66	0	0.045976	0.013582
25.611000061035156	16.995264	70	0	0.043761	0.013582
27.61299991607666	12.833424	86	0	0.056388	0.013582
29.61299991607666	19.225824	74	0	0.037709	0.013582
31.615999937057495	12.828496	70	0	0.033879	0.013582
33.62000012397766	19.316424	92	0	0.037099	0.013582
35.628000020980835	15.659416	84	0	0.055752	0.013582
37.62000012397766	16.493416	84	0	0.048649	0.013582
39.615999937057495	16.694272	74	0	0.026979	0.013582
41.617000102996826	18.435704	78	0	0.032659	0.013582
43.62600016593933	1.703048	62	0	0.101374	0.013582
45.615999937057495	9.23628	62	0	0.047764	0.013582
47.622000217437744	19.351648	70	0	0.027782	0.013582
49.617000102996826	8.206608	84	0	0.064923	0.013582
51.611000061035156	0.750768	54	0	0.046522	0.013582
53.60800004005432	22.383272	70	0	0.027904	0.013582
55.610000133514404	21.031616	72	0	0.027033	0.013582
57.60900020599365	6.960048	62	0	0.087591	0.013582
59.62100005149841	19.497064	98	0	0.040785	0.013582
64.31900000572205	15.267968	108	0	0.068962	0.013582
64.62700009346008	14.588328	130	0	0.077974	0.013582
65.61800003051758	3.958448	94	0	0.051755	0.013582
67.62400007247925	22.41716	68	0	0.029037	0.013582
69.61700010299683	13.428368	62	0	0.037936	0.013582
71.61299991607666	14.096672	54	0	0.029564	0.013582
73.60700011253357	0.04192	82	0	0.047706	0.013582
75.62700009346008	13.533944	70	0	0.04267	0.013582
77.61700010299683	16.413616	90	0	0.026578	0.013582
79.6159999370575	12.047008	64	0	0.037927	0.013582
81.6159999370575	13.64604	54	0	0.028319	0.013582
83.62100005149841	7.279848	81	0	0.038695	0.013582
85.61500000953674	25.440648	72	0	0.038722	0.013582
87.63300013542175	14.166032	80	0	0.043343	0.013582
89.62000012397766	14.93832	82	0	0.031848	0.013582
91.61199998855591	18.770168	74	0	0.039397	0.013582
93.6159999370575	16.927072	64	0	0.026823	0.013582
95.61700010299683	23.448664	64	0	0.033058	0.013582
97.61500000953674	21.3382	68	0	0.03088	0.013582
99.61500000953674	14.85268	72	0	0.044214	0.013582
101.61100006103516	16.864592	72	0	0.0324	0.013582
103.62500023841858	22.15336	82	0	0.033634	0.013582
105.62100005149841	18.341872	68	0	0.064142	0.013582
107.61800003051758	12.888792	78	0	0.035774	0.013582
112.49200010299683	16.77828	66	0	0.035148	0.013582
113.07100009918213	1.748016	60	0	0.052772	0.013582
113.86100006103516	4.998632	66	0	0.041234	0.013582
115.61800003051758	13.956264	68	0	0.026808	0.013582
117.85999989509583	20.282648	68	0	0.027294	0.013582
119.85599994659424	20.282648	68	0	0.026298	0.013582
121.87000012397766	14.970664	62	0	0.043042	0.013582
123.86500024795532	22.380072	66	0	0.025303	0.013582
125.86700010299683	17.963248	56	0	0.035581	0.013582
127.85800004005432	14.597448	76	0	0.026537	0.013582
129.87400007247925	8.089632	76	0	0.038759	0.013582
131.66600012779236	14.828712	68	0	0.031444	0.013582
133.8730001449585	10.141656	62	0	0.030159	0.013582
135.86700010299683	9.945808	48	0	0.034986	0.013582
137.86600017547607	13.0226	66	0	0.046129	0.013582
139.8730001449585	5.37452	86	0	0.035347	0.013582
141.8710000514984	14.544464	86	0	0.027614	0.013582
143.864000082016	19.26656	86	0	0.045615	0.013582
145.85999989509583	12.030648	86	0	0.065519	0.013582
147.87599992752075	10.451496	62	0	0.033518	0.013582
149.87000012397766	23.621808	4	0	0.029396	0.013582
151.86300015449524	23.116136	96	0	0.039363	0.013582
153.86600017547607	23.527576	82	0	0.033466	0.013582
155.67300009727478	18.243888	86	0	0.042363	0.013582
157.86700010299683	2.968912	68	0	0.051171	0.013582
159.85999989509583	6.899392	76	0	0.052585	0.013582
161.86800003051758	18.942896	92	0	0.043926	0.013582
163.8730001449585	19.08496	70	0	0.026791	0.013582
165.8710000514984	9.449976	78	0	0.04488	0.013582
167.86700010299683	0.040728	60	0	0.038141	0.013582
169.86300015449524	1.567192	66	0	0.041026	0.013582
171.87900018692017	13.855744	60	0	0.036018	0.013582
173.86800003051758	17.014664	66	0	0.035889	0.013582
175.875	21.447288	60	0	0.029502	0.013582
177.87199997901917	15.279384	60	0	0.030507	0.013582
179.87000012397766	15.176376	88	0	0.038081	0.013582
181.87199997901917	18.536	106	0	0.051968	0.013582
183.86700010299683	10.594176	72	0	0.04407	0.013582
185.85899996757507	27.322216	74	0	0.026237	0.013582
187.875	16.567368	74	0	0.05148	0.013582
189.864000082016	11.164784	64	0	0.043384	0.013582
191.87400007247925	18.997536	66	0	0.027728	0.013582
193.8710000514984	23.494696	78	0	0.027603	0.013582
195.86300015449524	15.954216	84	0	0.054002	0.013582
197.86600017547607	10.255672	84	0	0.064776	0.013582
199.86700010299683	14.804328	84	0	0.028244	0.013582
201.87900018692017	14.142688	84	0	0.047481	0.013582
203.875	12.07168	70	0	0.037497	0.013582
205.86700010299683	11.364072	80	0	0.063498	0.013582
207.86100006103516	11.162536	80	0	0.026998	0.013582
209.86600017547607	2.856904	70	0	0.035435	0.013582
