0.0	3.688432	352	28	0.214002	0.165315
0.6040000915527344	3.688432	352	0	0.345051	0.165315
0.8490002155303955	3.688432	352	1	0.1749	0.165315
1.0950002670288086	3.688432	352	0	0.173075	0.165315
1.4049999713897705	4.613328	352	0	0.189456	0.165315
1.7160000801086426	5.36136	352	1	0.18457	0.165315
2.2100002765655518	11.118672	352	0	0.171651	0.165315
2.687000036239624	11.553312	356	0	0.171196	0.165315
3.245000123977661	12.033816	362	0	0.170566	0.165315
4.073000192642212	11.49644	362	14	0.178383	0.165315
6.004000186920166	11.319328	362	0	0.180033	0.165315
8.011000156402588	9.14436	364	0	0.181744	0.165315
10.008000135421753	10.298392	362	0	0.173072	0.165315
12.004000186920166	7.252168	360	0	0.169937	0.165315
14.004000186920166	8.690144	360	0	0.171861	0.165315
16.008000135421753	11.231448	360	0	0.175469	0.165315
18.02400016784668	9.500128	358	0	0.192302	0.165315
20.05400013923645	5.441872	358	0	0.218075	0.165315
22.106000185012817	7.773096	358	0	0.189236	0.165315
24.075000047683716	10.681976	360	0	0.174539	0.165315
26.080000162124634	5.694776	4	0	0.194214	0.165315
27.812000036239624	11.368016	364	0	0.175569	0.165315
30.127000093460083	10.937984	362	0	0.185482	0.165315
31.867000102996826	8.629016	362	0	0.177393	0.165315
33.84700012207031	11.10132	362	0	0.179763	0.165315
36.128000020980835	10.634856	360	0	0.169441	0.165315
37.84400010108948	3.14884	360	0	0.18285	0.165315
39.88499999046326	11.153	360	0	0.17894	0.165315
41.85400032997131	11.39708	360	0	0.172874	0.165315
43.87400031089783	9.835624	360	0	0.177196	0.165315
45.90899991989136	9.893592	362	0	0.175118	0.165315
47.90300011634827	10.72584	362	0	0.17939	0.165315
49.9130003452301	10.102728	362	0	0.182644	0.165315
51.86800003051758	7.920072	360	0	0.178095	0.165315
53.93100023269653	7.921408	360	0	0.195445	0.165315
55.91600012779236	9.235928	360	0	0.186562	0.165315
57.96300005912781	6.241864	336	0	0.216561	0.165315
59.93600010871887	10.620872	360	0	0.185916	0.165315
61.949000120162964	10.912384	360	0	0.185576	0.165315
63.93100023269653	0.966448	356	0	0.173962	0.165315
65.94900012016296	8.79492	354	0	0.181097	0.165315
67.9430000782013	8.822784	358	0	0.183612	0.165315
69.94099998474121	7.921488	358	0	0.187495	0.165315
71.95600008964539	10.936208	358	0	0.191073	0.165315
73.97100019454956	10.2318	356	0	0.185042	0.165315
75.99100017547607	9.0854	360	0	0.175438	0.165315
77.99600005149841	7.887888	360	0	0.203489	0.165315
80.00400018692017	10.825256	360	0	0.173567	0.165315
82.0	10.202104	360	0	0.174565	0.165315
84.02500033378601	9.639144	360	0	0.184934	0.165315
86.02500033378601	10.781616	360	0	0.306511	0.165315
88.02099990844727	10.978544	356	0	0.183285	0.165315
90.01999998092651	10.520344	358	0	0.180086	0.165315
92.04100036621094	9.43032	358	0	0.183491	0.165315
94.0860002040863	8.820328	358	0	0.182961	0.165315
96.06600022315979	11.298712	354	0	0.176355	0.165315
98.09500026702881	7.723072	358	0	0.209739	0.165315
100.08000016212463	11.330224	358	0	0.174868	0.165315
102.10600018501282	10.37976	358	0	0.179574	0.165315
104.1100001335144	9.680184	356	0	0.179202	0.165315
106.12600016593933	10.586576	4	0	0.178241	0.165315
108.17500019073486	8.994864	358	0	0.175642	0.165315
110.19300031661987	10.01056	358	0	0.244169	0.165315
112.17000031471252	8.294072	358	0	0.183528	0.165315
113.93500018119812	10.517224	354	0	0.177229	0.165315
116.19600009918213	5.715824	354	0	0.180015	0.165315
117.96399998664856	8.284352	356	0	0.178474	0.165315
120.00600028038025	10.461648	362	0	0.182979	0.165214
121.9760000705719	10.059592	362	0	0.19208	0.165214
124.03500008583069	11.296736	362	0	0.277862	0.165214
125.99699997901917	8.26408	358	0	0.185738	0.165214
128.007000207901	10.001064	354	0	0.198347	0.165214
130.007000207901	10.288928	348	0	0.178634	0.165214
132.01600003242493	8.977752	350	0	0.198568	0.165065
134.03400015830994	10.142336	350	0	0.178312	0.165065
136.0440001487732	9.86128	348	0	0.179663	0.165065
138.04600024223328	11.469696	358	0	0.176441	0.165065
140.05599999427795	9.349264	358	0	0.19237	0.165065
142.0860002040863	10.919016	360	0	0.18724	0.165065
144.0550000667572	9.2654	356	0	0.178636	0.165065
146.09600019454956	9.228352	356	0	0.177344	0.165065
148.0950002670288	5.198128	360	0	0.186949	0.165065
150.12600016593933	11.578632	360	0	0.174584	0.165065
152.0970003604889	8.85768	360	0	0.179888	0.165065
154.09600019454956	9.811544	366	0	0.295653	0.165065
