0.0	1.580888	14	0	0.020767	0.013779
0.09400010108947754	60.534656	177	0	0.014832	0.013055
0.21600008010864258	215.819536	889	0	0.020407	0.013055
0.27699995040893555	243.636704	904	1	0.025497	0.013055
0.4460000991821289	52.702456	940	0	0.028397	0.013055
0.5529999732971191	0.444696	1328	0	0.024339	0.013055
0.6099998950958252	175.40276	944	0	0.026282	0.013055
0.6489999294281006	175.40276	944	1	0.019884	0.013055
1.8799998760223389	66.63744	968	0	0.018781	0.013055
3.878999948501587	0.58936	968	0	0.018321	0.013055
5.88100004196167	19.315864	456	0	0.017815	0.013055
7.875999927520752	176.519152	466	0	0.019458	0.013055
9.88100004196167	29.938088	468	0	0.019312	0.013055
11.88700008392334	146.050752	466	0	0.017935	0.013055
13.881999969482422	153.156328	574	0	0.023449	0.013055
15.86899995803833	157.3068	564	0	0.018392	0.013055
17.881999969482422	179.85232	610	0	0.017539	0.013055
19.881999969482422	181.10304	610	0	0.020508	0.013055
21.878000020980835	237.294728	710	0	0.021871	0.013055
23.86899995803833	22.0992	710	0	0.021593	0.013055
25.884000062942505	177.485064	728	0	0.03829	0.013055
27.88100004196167	119.519016	728	0	0.026024	0.013055
29.878000020980835	18.66744	620	0	0.021897	0.013055
31.875	40.181184	562	0	0.018513	0.013055
33.87899994850159	46.85828	562	0	0.018044	0.013055
35.87999987602234	9.483808	140	0	0.017463	0.013055
37.86800003051758	13.517936	128	0	0.019547	0.013055
39.87899994850159	58.425472	164	0	0.016494	0.013055
41.87999987602234	58.14796	166	0	0.017229	0.013055
43.878000020980835	58.14796	166	0	0.018436	0.013055
45.876999855041504	46.345752	174	0	0.017141	0.013055
47.87000012397766	59.10204	172	0	0.018744	0.013055
49.87399983406067	77.843688	222	0	0.015846	0.013055
51.88300013542175	77.843688	222	0	0.015607	0.013055
53.876999855041504	77.843688	222	0	0.015581	0.013055
55.888999938964844	77.843688	228	0	0.019174	0.013055
57.867000102996826	77.843688	274	0	0.019964	0.013055
59.884000062942505	77.843688	258	0	0.018498	0.013055
61.88199996948242	77.843688	258	0	0.01824	0.013055
63.884000062942505	77.843688	258	0	0.01678	0.013055
65.88300013542175	116.220352	314	0	0.016572	0.013055
67.87100005149841	115.06268	406	0	0.021348	0.013055
70.13199996948242	152.936312	484	0	0.018434	0.013055
72.13799977302551	19.131656	496	0	0.023918	0.013055
74.13599991798401	177.596576	534	0	0.018627	0.013055
76.12700009346008	63.546696	618	0	0.023731	0.013055
78.12600016593933	17.21796	710	0	0.019394	0.013055
80.12800002098083	45.25104	711	0	0.03889	0.013055
82.12700009346008	16.56928	762	0	0.020611	0.013055
84.13199996948242	254.661656	780	0	0.034523	0.013055
85.92799997329712	207.508232	796	0	0.021848	0.013055
88.13499999046326	270.375608	864	0	0.023709	0.013055
90.12999987602234	222.753904	1104	0	0.027398	0.013055
92.13900017738342	23.795328	967	0	0.021267	0.013055
94.13299989700317	210.012304	966	0	0.026679	0.013055
96.13499999046326	22.772824	1026	0	0.020434	0.013055
