0.0	0.410736	118	0	1.519169	0.124921
1.9720001220703125	1.529304	126	0	0.438969	0.124921
3.6730000972747803	2.517584	78	0	0.173269	0.124921
6.213000059127808	2.574864	78	27	0.325715	0.124921
7.635000228881836	2.61384	78	0	0.218659	0.124921
9.526999950408936	2.671592	80	25	0.298431	0.124921
11.494999885559082	2.614512	80	0	0.249801	0.124921
13.677000045776367	2.587432	78	0	0.322099	0.124921
16.19099998474121	2.722048	76	28	0.202191	0.124921
18.621999979019165	2.731376	80	0	0.274644	0.124921
18.79699993133545	2.731376	80	27	0.195725	0.124921
21.16000008583069	2.45236	84	0	0.252729	0.124921
22.723999977111816	2.74144	102	28	0.246424	0.124921
24.01799988746643	2.710952	102	0	0.362193	0.124921
26.562000036239624	2.619152	80	0	0.327755	0.124921
31.485000133514404	2.71268	86	27	0.24681	0.124921
33.54700016975403	2.58912	82	0	0.262142	0.124921
35.325000047683716	2.66384	80	26	0.26606	0.124921
37.54800009727478	2.544832	84	0	0.300281	0.124921
38.819000244140625	1.6814	88	0	0.253973	0.124921
40.80800008773804	2.697568	82	27	0.302097	0.124921
42.18499994277954	2.653936	78	0	0.23408	0.124921
44.105000019073486	2.578888	78	28	0.278628	0.124921
46.74400019645691	2.738608	78	0	0.19575	0.124921
48.51099991798401	2.66288	82	28	0.246443	0.124921
49.49900007247925	2.740496	90	0	0.231982	0.124921
51.164000034332275	2.685696	84	0	0.308796	0.124921
52.40899991989136	2.5428	84	28	0.297997	0.124921
54.789000034332275	2.266512	82	0	0.371718	0.124921
57.64999985694885	2.733776	86	27	0.245785	0.124921
60.09100008010864	2.514064	78	0	0.309428	0.124921
62.324000120162964	2.635384	82	0	0.265167	0.124921
62.99000000953674	2.502984	82	27	0.177158	0.124921
64.01999998092651	2.512608	78	0	0.188465	0.124921
67.74000000953674	2.727424	98	27	0.175395	0.124921
69.35399985313416	2.712968	82	0	0.250066	0.124921
71.05100011825562	2.688128	82	23	0.226102	0.124921
72.52800011634827	0.971328	78	0	0.231483	0.124921
75.35700011253357	2.583432	98	0	0.234363	0.124921
78.2979998588562	2.637944	82	27	0.312033	0.124921
80.92699980735779	1.998576	80	0	0.298777	0.124921
83.58100008964539	2.717144	84	27	0.28123	0.124921
85.27999997138977	2.670208	80	0	0.250302	0.124921
86.91099977493286	2.675648	80	0	0.205978	0.124921
87.88599991798401	2.78112	80	28	0.201295	0.124921
89.23000001907349	2.638992	80	0	0.246013	0.124921
90.57800006866455	2.908632	84	27	0.248642	0.124921
92.63899993896484	2.715016	84	0	0.335662	0.124921
94.10800004005432	2.725776	84	28	0.264792	0.124921
96.79899978637695	1.997432	78	0	0.207203	0.124921
97.90400004386902	2.381584	76	0	0.181107	0.124921
99.60300016403198	2.755776	91	0	0.354374	0.124921
100.96499991416931	2.567176	94	0	0.31262	0.124921
102.46399998664856	2.587392	80	28	0.299565	0.124921
104.85499978065491	2.65088	84	0	0.313145	0.124921
105.61399984359741	2.659088	82	0	0.210992	0.124921
108.77300000190735	2.72108	84	28	0.293413	0.124921
110.8659999370575	2.700392	98	0	0.324051	0.124921
