0.0	1.586184	42	0	0.190834	0.11941
0.8359999656677246	1.52684	42	28	0.202671	0.11941
1.50600004196167	1.46144	42	0	0.235989	0.11941
2.063999891281128	1.51428	42	0	0.195224	0.11941
4.10099983215332	1.606744	42	0	0.153752	0.11941
6.11899995803833	1.386224	42	0	0.200068	0.11941
7.897000074386597	1.573768	42	0	0.148749	0.11941
10.151000022888184	1.469544	42	0	0.183024	0.11941
12.103999853134155	1.438984	44	0	0.158589	0.11941
14.103999853134155	1.378664	44	0	0.207344	0.11941
16.10099983215332	1.621824	44	0	0.147182	0.11941
18.10099983215332	1.576096	44	0	0.174548	0.11941
20.102999925613403	1.484504	44	0	0.202167	0.11941
22.10700011253357	1.549416	44	4	0.173291	0.11941
24.10199999809265	1.312392	44	0	0.180918	0.11941
26.103999853134155	1.57368	4	0	0.154205	0.11941
28.10599994659424	1.536744	44	0	0.179698	0.11941
30.111000061035156	1.56036	44	0	0.175519	0.11941
32.1029999256134	1.506248	44	0	0.192756	0.11941
34.1029999256134	1.435944	44	0	0.201777	0.11941
36.105000019073486	1.476016	44	0	0.149953	0.11941
38.09999990463257	1.588016	44	0	0.176393	0.11941
40.103999853134155	1.613904	44	0	0.142689	0.11941
42.103999853134155	1.524048	44	0	0.175303	0.11941
44.10099983215332	1.613816	44	0	0.185005	0.11941
46.10099983215332	1.55204	44	4	0.176309	0.11941
48.10099983215332	1.541376	44	0	0.189723	0.11941
50.09999990463257	1.597848	46	0	0.229993	0.11941
52.10199999809265	1.431736	44	0	0.180457	0.11941
54.09999990463257	1.559712	44	0	0.146382	0.11941
56.11300015449524	1.386168	46	0	0.188416	0.11941
58.10099983215332	1.437344	46	0	0.228103	0.11941
60.15899991989136	1.573416	46	0	0.217851	0.11941
62.098000049591064	1.553008	46	0	0.244733	0.11941
64.09999990463257	1.527368	44	0	0.162672	0.11941
66.09999990463257	1.591496	44	0	0.178069	0.11941
68.11699986457825	1.514536	44	0	0.150141	0.11941
70.10399985313416	1.492664	44	4	0.172886	0.11941
72.09999990463257	1.576736	44	0	0.217517	0.11941
74.8490002155304	1.414056	42	0	0.258	0.11941
76.09800004959106	1.494752	44	0	0.209231	0.11941
78.09999990463257	1.566072	44	0	0.15004	0.11941
80.09999990463257	1.442648	44	0	0.185753	0.11941
82.09999990463257	1.55156	44	0	0.173881	0.11941
84.60399985313416	1.400912	44	0	0.244798	0.11941
86.03900003433228	0.984512	44	0	0.211164	0.11941
88.09899997711182	1.47328	44	0	0.194354	0.11941
90.10099983215332	1.179088	44	0	0.163793	0.11941
92.10199999809265	1.399312	44	0	0.225394	0.11941
94.09800004959106	1.489176	44	5	0.154774	0.11941
96.09700012207031	1.446896	44	0	0.199094	0.11941
98.11300015449524	1.45876	44	0	0.194191	0.11941
100.11199998855591	1.581624	46	0	0.218087	0.11941
102.1100001335144	1.562192	46	0	0.162476	0.11941
104.09899997711182	1.583744	44	0	0.155305	0.11941
106.31699991226196	1.525048	44	0	0.247096	0.11941
108.11100006103516	1.580872	44	0	0.205454	0.11941
110.18300008773804	1.565568	44	0	0.21462	0.11941
112.09700012207031	1.48448	44	0	0.189843	0.11941
114.09899997711182	1.581592	44	0	0.224457	0.11941
116.09599995613098	1.619448	42	0	0.197912	0.119338
118.1029999256134	1.552272	42	4	0.177116	0.119338
120.10199999809265	1.468712	42	0	0.204829	0.119338
122.10199999809265	1.6436	42	0	0.149572	0.119338
124.09899997711182	1.571032	42	0	0.203201	0.119338
126.09700012207031	1.568984	42	0	0.152398	0.119338
128.1029999256134	1.575432	46	0	0.181033	0.119338
130.09599995613098	1.482736	46	0	0.157226	0.119338
132.1050000190735	1.482736	46	0	0.141847	0.119338
134.09599995613098	1.588232	48	0	0.193672	0.119338
136.09500002861023	1.449664	48	0	0.157044	0.119338
138.0970001220703	1.590848	48	0	0.208558	0.119338
140.09500002861023	1.4906	48	0	0.166989	0.119338
142.09599995613098	1.534384	44	4	0.176778	0.119338
144.09599995613098	1.545432	46	0	0.147183	0.119338
146.09599995613098	1.477896	46	0	0.145765	0.119338
148.10700011253357	1.57704	46	0	0.181278	0.119338
150.09500002861023	1.394832	44	0	0.164611	0.119338
152.0970001220703	1.581488	44	0	0.18277	0.119338
154.0970001220703	1.489728	44	0	0.154249	0.119338
156.10599994659424	1.500128	44	0	0.160854	0.119338
158.09400010108948	1.37304	44	0	0.226981	0.119338
160.14199995994568	1.583512	4	0	0.158597	0.119338
162.09500002861023	1.516448	44	0	0.180528	0.119338
164.10399985313416	1.589712	44	0	0.145505	0.119338
166.09500002861023	1.506608	42	4	0.1694	0.119338
