0.0	11.095176	200	35	0.093451	0.081869
0.3689999580383301	11.658056	248	0	0.094372	0.081869
0.48200011253356934	11.658056	248	15	0.09485	0.081869
0.6609997749328613	11.658056	248	0	0.09519	0.081869
0.8359999656677246	11.658056	248	0	0.094593	0.081869
1.060999870300293	15.686824	256	15	0.095274	0.081869
1.2839999198913574	16.65836	256	0	0.091421	0.081869
1.493999719619751	16.740424	260	29	0.092761	0.081869
1.9519999027252197	17.649936	266	0	0.095816	0.081869
3.9529998302459717	15.712064	294	0	0.097245	0.081869
5.959000110626221	18.421632	294	0	0.09946	0.081869
7.955999851226807	18.356824	304	0	0.094197	0.081869
9.954999923706055	18.986224	324	0	0.096786	0.081869
11.953999996185303	18.336104	360	0	0.10867	0.081869
13.954999923706055	22.630256	402	0	0.095462	0.081869
15.952999830245972	27.178648	404	0	0.092155	0.081869
17.95299983024597	24.688184	420	0	0.104509	0.081869
19.95799970626831	24.911824	420	0	0.104112	0.081869
21.95299983024597	29.026424	441	0	0.120317	0.081869
23.950999975204468	25.081736	486	0	0.111891	0.081869
25.95299983024597	32.285008	510	0	0.094011	0.081869
27.950999975204468	28.597904	510	0	0.115419	0.081869
29.963000059127808	26.649888	508	0	0.135019	0.081869
31.954999923706055	23.966104	508	0	0.126077	0.081869
33.95199990272522	23.270848	486	0	0.115794	0.081869
35.95599985122681	29.829568	468	0	0.106669	0.081869
37.95599985122681	31.956624	478	0	0.113577	0.081869
39.95699977874756	31.785688	480	0	0.099768	0.081869
41.96599984169006	19.865384	480	0	0.21527	0.081869
43.95599985122681	19.865384	480	0	0.096311	0.081869
45.954999923706055	29.500136	504	0	0.10572	0.081869
47.95299983024597	18.447384	486	0	0.094798	0.081869
49.954999923706055	26.42092	486	0	0.11402	0.081869
51.95599985122681	30.979816	490	0	0.119032	0.081869
53.95299983024597	27.261576	486	0	0.14213	0.081869
55.95199990272522	28.455624	496	0	0.103081	0.081869
57.954999923706055	31.1742	496	0	0.11971	0.081869
59.96399998664856	25.590512	542	0	0.148397	0.081869
61.9539999961853	14.61652	522	0	0.10648	0.081869
63.95199990272522	28.1406	522	0	0.14832	0.081869
65.95699977874756	21.866168	514	0	0.18283	0.081869
67.9559998512268	31.629032	522	0	0.130444	0.081869
69.95499992370605	23.67792	526	0	0.146264	0.081869
72.06399989128113	0.131432	514	0	0.506472	0.081869
73.95199990272522	26.389192	516	0	0.136303	0.081869
75.95199990272522	26.389192	516	0	0.123486	0.081869
77.9539999961853	26.389192	516	0	0.107936	0.081869
79.95199990272522	26.389192	516	0	0.125306	0.081869
81.95299983024597	26.389192	516	0	0.182104	0.081869
83.96099996566772	26.389192	650	0	0.168786	0.081869
85.9559998512268	26.389192	524	0	0.096674	0.081869
87.95900011062622	26.389192	524	0	0.09613	0.081869
89.95199990272522	26.389192	524	0	0.265336	0.081869
91.96599984169006	26.389192	524	0	0.132472	0.081869
93.9539999961853	26.389192	524	0	0.212001	0.081869
95.9559998512268	26.389192	510	0	0.15137	0.081869
97.96200013160706	4.320672	142	0	0.128878	0.081869
99.95299983024597	1.228992	142	0	0.677649	0.081869
101.95199990272522	10.351768	164	0	0.092173	0.081869
103.95699977874756	11.974256	182	0	0.093244	0.081869
