0.0	0.37888	458	0	0.159875	0.140798
4.31000018119812	5.968704	176	17	0.148866	0.140798
5.05400013923645	7.842216	236	0	0.149535	0.140798
5.944999933242798	10.261168	298	21	0.150836	0.140798
6.63100004196167	12.554	356	0	0.144356	0.140798
7.235000133514404	14.557752	432	22	0.147154	0.140798
7.7809998989105225	15.199568	458	0	0.155638	0.140798
12.062000036239624	3.921888	594	0	0.149052	0.140798
14.108999967575073	2.838456	80	24	0.155159	0.140798
17.147000074386597	4.51008	142	0	0.156147	0.140798
18.395999908447266	6.692128	194	25	0.149558	0.140798
19.295000076293945	8.366824	250	0	0.146782	0.140798
20.60099983215332	9.062448	270	0	0.14836	0.140798
23.1969997882843	8.895032	304	44	0.147085	0.140798
27.723000049591064	3.849696	134	0	0.155084	0.140798
29.77999997138977	7.519856	216	20	0.144481	0.140798
34.223999977111816	2.58756	96	0	0.150811	0.140798
35.8289999961853	3.752136	136	27	0.149397	0.140798
37.097999811172485	5.159256	4	0	0.144894	0.140798
38.2739999294281	6.256392	244	0	0.152077	0.140798
39.11899995803833	7.227288	226	27	0.14822	0.140798
40.16100001335144	9.811592	328	0	0.146955	0.140798
42.210999965667725	3.992688	200	26	0.145986	0.140798
42.865999937057495	12.090016	378	0	0.146793	0.140798
45.37899994850159	5.098216	358	0	0.1448	0.140798
46.20700001716614	13.103568	422	22	0.159072	0.140798
50.58200001716614	5.7914	178	0	0.14555	0.140798
51.57200002670288	7.49604	222	16	0.150145	0.140798
52.753000020980835	9.843848	290	0	0.143761	0.140798
53.63199996948242	12.242512	374	38	0.164231	0.140798
55.48899984359741	14.48756	426	0	0.156467	0.140781
