0.0	10.231176	182	0	0.088796	0.079763
0.17600011825561523	6.577544	182	0	0.086634	0.079763
0.4870002269744873	11.538512	182	2	0.114695	0.079763
0.8849999904632568	11.418192	180	0	0.102456	0.079763
2.377000093460083	0.970256	182	0	0.105392	0.079763
3.9059998989105225	0.619552	184	0	0.105083	0.079763
4.993000030517578	5.743504	184	0	0.090061	0.079763
6.446000337600708	10.171752	186	0	0.132065	0.079763
8.401999950408936	0.136952	194	0	0.110363	0.079763
9.765000104904175	8.946264	186	0	0.117975	0.079763
10.949000120162964	9.880752	186	1	0.129088	0.079763
12.478000164031982	0.943976	182	0	0.115525	0.079763
13.888000011444092	11.558912	182	0	0.1136	0.079763
15.061000108718872	9.686448	184	0	0.111916	0.079763
16.189000129699707	3.945192	188	0	0.10318	0.079763
17.54100012779236	1.456312	192	0	0.094697	0.079763
19.371999979019165	2.754792	198	0	0.085045	0.079763
20.676000118255615	1.734008	182	0	0.1055	0.079763
22.295000076293945	8.713536	194	0	0.118616	0.079763
23.527000188827515	9.685152	194	0	0.137508	0.079763
25.592999935150146	9.939888	186	0	0.138363	0.079763
27.58899998664856	8.628208	188	0	0.160385	0.079763
29.591000080108643	5.655792	4	0	0.086783	0.079763
31.592000007629395	8.575344	182	0	0.116282	0.079763
33.59100008010864	9.733984	190	0	0.114594	0.079763
35.59000015258789	5.435104	190	0	0.099195	0.079763
37.59000015258789	10.460784	188	0	0.089041	0.079763
39.58899998664856	11.721824	188	0	0.119082	0.079763
41.59100008010864	1.403712	188	0	0.094501	0.079763
43.59100008010864	10.66824	192	0	0.135745	0.079763
45.59600019454956	9.77668	212	0	0.112641	0.079763
47.5939998626709	5.408288	192	0	0.101668	0.079763
49.592000007629395	10.0164	198	0	0.152309	0.079763
51.59000015258789	0.8232	198	0	0.110775	0.079763
53.58899998664856	1.379072	184	0	0.09502	0.079763
55.59700012207031	8.326304	184	0	0.113099	0.079763
57.5939998626709	2.066424	186	0	0.089698	0.079763
59.59000015258789	9.786632	186	0	0.088716	0.079763
61.59600019454956	4.956856	186	0	0.09603	0.079763
63.59500026702881	11.60752	188	0	0.108072	0.079763
65.5990002155304	6.871056	192	0	0.125251	0.079763
67.59100008010864	9.940448	198	0	0.133352	0.079763
69.58899998664856	4.64416	196	0	0.100563	0.079763
71.59600019454956	1.967368	178	0	0.089928	0.079763
73.49699997901917	6.004408	186	0	0.114977	0.079763
75.59100008010864	10.456304	192	0	0.115057	0.079763
77.58899998664856	0.076408	196	0	0.127714	0.079763
79.5920000076294	0.949768	188	0	0.097719	0.079763
81.59000015258789	4.887152	188	0	0.084837	0.079763
83.5920000076294	1.13176	190	0	0.09167	0.079763
85.58899998664856	11.533328	190	0	0.090016	0.079763
87.59000015258789	10.071544	178	0	0.101925	0.079691
89.59700012207031	6.210496	190	0	0.102472	0.079691
91.59800028800964	2.483368	194	0	0.082636	0.079691
93.59100008010864	2.207232	198	0	0.084579	0.079691
95.5920000076294	10.254896	194	0	0.126915	0.079691
97.59299993515015	11.630608	180	0	0.104218	0.079691
99.59500026702881	0.54416	190	0	0.114451	0.079691
101.59299993515015	1.270784	188	0	0.097285	0.079691
103.59299993515015	11.0936	188	0	0.136914	0.079691
105.59700012207031	9.279664	190	0	0.137815	0.079691
107.62899994850159	9.831456	192	0	0.134785	0.079691
109.5920000076294	4.64252	192	0	0.089135	0.079691
-80716.15599989891	0.436824	22	8	0.141854	0.129185
-80713.74699997902	0.405128	16	0	0.155024	0.129185
