0.0	42.53532	308	0	0.03809	0.008599
0.09100008010864258	34.872	268	0	0.032877	0.008599
0.1659998893737793	41.114456	264	15	0.031639	0.008599
0.36499977111816406	70.847056	364	0	0.029151	0.008599
0.5319998264312744	63.933208	378	0	0.04915	0.008599
0.6959998607635498	57.429696	382	0	0.049701	0.008599
0.8880000114440918	45.700912	362	0	0.086713	0.008599
1.1029996871948242	41.420216	416	0	0.074748	0.008599
3.0179998874664307	40.17344	436	0	0.081515	0.008599
3.0759999752044678	59.746264	436	15	0.046853	0.008599
3.2049999237060547	40.143024	436	0	0.048343	0.008599
3.43999981880188	29.956408	374	0	0.078142	0.008599
3.5999999046325684	44.106184	402	28	0.080367	0.008599
3.812999963760376	42.494928	368	0	0.085017	0.008599
4.030999660491943	52.995248	394	0	0.051541	0.008599
4.243000030517578	32.43296	390	0	0.072749	0.008599
4.48199987411499	42.936984	348	0	0.067648	0.008599
6.523000001907349	33.517832	374	0	0.074363	0.008599
8.520999908447266	18.245416	455	0	0.067825	0.008599
10.521999835968018	43.152984	184	0	0.02536	0.008599
12.525999784469604	28.840816	375	0	0.090945	0.008599
14.529999732971191	53.192384	384	0	0.052335	0.009924
16.530999898910522	58.090848	380	0	0.028273	0.009924
18.52999973297119	58.090848	366	0	0.022647	0.009924
20.5479998588562	18.059776	530	0	0.052673	0.009924
22.5239999294281	74.627352	562	0	0.033515	0.009924
24.525999784469604	29.018032	852	0	0.050684	0.009924
26.526999711990356	33.233288	858	0	0.115743	0.009924
28.525999784469604	23.991888	600	0	0.033317	0.009924
30.53399968147278	54.73524	428	0	0.060297	0.009924
32.525999784469604	43.666952	638	0	0.141436	0.009924
34.556999921798706	41.03272	818	0	0.069381	0.009924
36.53099989891052	10.02584	818	0	0.099858	0.009924
38.53099989891052	21.23156	818	0	0.032611	0.009924
40.519999980926514	61.952784	988	0	0.049068	0.009924
42.54199981689453	41.807784	826	0	0.104617	0.009924
44.531999826431274	41.998256	826	0	0.183579	0.009924
46.52799987792969	72.069088	832	0	0.057963	0.009924
48.52300000190735	72.069088	808	0	0.024294	0.009924
50.52199983596802	29.866072	822	0	0.058672	0.009924
52.519999980926514	28.810488	816	0	0.036102	0.009924
54.531999826431274	37.279456	816	0	0.056706	0.009924
56.53099989891052	67.769232	679	0	0.030865	0.009924
58.52300000190735	67.769232	504	0	0.053643	0.009924
60.52999973297119	43.765216	504	0	0.059517	0.009924
62.55199980735779	42.564208	374	0	0.025424	0.009924
64.53099989891052	34.39788	373	0	0.093346	0.009924
66.53799986839294	41.658728	408	0	0.053149	0.009924
68.52799987792969	25.622728	516	0	0.06795	0.009924
70.52999973297119	38.610016	516	0	0.115706	0.009924
72.52199983596802	35.474288	434	0	0.056408	0.009924
74.52799987792969	53.869216	542	0	0.09554	0.009924
76.53600001335144	43.59264	460	0	0.065394	0.009924
78.53199982643127	34.81724	472	0	0.064824	0.009924
80.52899980545044	37.916488	494	0	0.085299	0.009924
82.53199982643127	70.13692	506	0	0.030668	0.009924
84.53399968147278	28.49432	484	0	0.138526	0.009924
86.51899981498718	61.02132	400	0	0.050225	0.009924
88.52099990844727	38.638016	427	0	0.058853	0.009924
90.52499985694885	38.638016	430	0	0.107886	0.009924
92.54599976539612	57.995496	402	0	0.055355	0.009924
94.54599976539612	59.572512	460	0	0.027055	0.009924
96.52300000190735	46.360048	464	0	0.051443	0.009924
98.52899980545044	27.51664	460	0	0.107556	0.009924
100.51899981498718	62.806096	464	0	0.029968	0.009924
102.55299973487854	62.806096	4	0	0.098497	0.009924
104.52199983596802	59.689768	470	0	0.033066	0.009924
106.51699995994568	59.689768	414	0	0.026063	0.009924
108.52199983596802	26.513792	356	0	0.138399	0.009924
