0.0	203.651888	1162	0	0.020055	0.007912
0.034999847412109375	105.426504	1162	15	0.018186	0.007912
0.07999992370605469	74.596832	1104	0	0.016915	0.007912
0.14100003242492676	252.124984	1100	0	0.030536	0.007912
0.1940000057220459	442.093072	1164	2	0.016879	0.007912
0.23999977111816406	487.439328	1182	0	0.014878	0.007912
0.28799986839294434	487.439328	1182	1	0.013772	0.007912
0.3320002555847168	338.364496	1182	0	0.016328	0.007912
1.3869998455047607	215.772024	1174	0	0.020254	0.007912
3.3960001468658447	10.2176	942	0	0.015672	0.007912
5.4019999504089355	330.892656	940	0	0.015097	0.007912
7.386999845504761	16.623968	948	0	0.033026	0.007912
9.391000032424927	168.76492	894	0	0.022311	0.007352
11.390000104904175	21.0052	716	0	0.021827	0.007352
13.38699984550476	116.813192	586	0	0.0185	0.007352
15.384999990463257	128.687208	524	0	0.015131	0.007352
17.381999969482422	2.951232	374	0	0.015362	0.007352
19.390000104904175	141.683088	4	0	0.014718	0.007352
21.384999990463257	18.57624	454	0	0.01524	0.007352
23.38599991798401	103.416216	444	0	0.014367	0.007125
25.382999897003174	105.478304	530	0	0.017083	0.007125
27.39300012588501	190.723552	576	0	0.016707	0.007125
29.389000177383423	236.903296	670	0	0.024223	0.007125
31.38699984550476	0.890848	724	0	0.018981	0.007125
33.383999824523926	184.737864	724	0	0.017501	0.007125
35.39300012588501	14.286664	810	0	0.019864	0.007125
37.38699984550476	111.701472	576	0	0.01707	0.007125
39.38199996948242	143.392856	576	0	0.017083	0.007125
41.38699984550476	25.624248	400	0	0.017249	0.007125
43.38000011444092	95.117808	388	0	0.016389	0.007125
45.39100003242493	23.212984	406	0	0.017463	0.007125
47.39100003242493	78.413176	318	0	0.017081	0.007125
49.394999980926514	69.457528	264	0	0.016643	0.007125
51.39400005340576	89.167952	248	0	0.01597	0.007125
53.38900017738342	85.180504	278	0	0.014588	0.007125
55.39199995994568	9.574232	322	0	0.017493	0.007125
57.39100003242493	76.890104	338	0	0.016284	0.007125
59.39199995994568	18.79108	408	0	0.014908	0.007125
61.39400005340576	144.376968	416	0	0.015358	0.007125
63.394999980926514	99.623304	420	0	0.015414	0.007125
65.38100004196167	4.73104	432	0	0.016367	0.007125
67.38900017738342	122.954888	444	0	0.016969	0.007125
69.39600014686584	26.593384	438	0	0.016098	0.007125
71.38399982452393	149.991896	486	0	0.018908	0.007125
73.38299989700317	110.505696	474	0	0.016284	0.007125
75.38399982452393	115.017232	4	0	0.014316	0.007125
77.3970000743866	206.285016	554	0	0.015315	0.007125
79.26000022888184	0.500088	60	36	0.67377	0.047878
79.38399982452393	23.696048	532	0	0.015416	0.007125
81.13300013542175	0.513504	60	13	0.271272	0.047878
81.39499998092651	22.964728	532	0	0.016727	0.007125
83.38399982452393	18.26232	428	0	0.020159	0.007125
85.38900017738342	18.220432	98	0	0.019367	0.007125
87.38599991798401	18.94504	94	0	0.015904	0.007125
89.39300012588501	16.583768	70	0	0.014583	0.006591
91.39600014686584	25.269936	102	0	0.015159	0.00633
93.39600014686584	46.925024	126	0	0.014329	0.00633
95.39499998092651	14.781192	166	0	0.020814	0.00633
97.39400005340576	52.551	166	0	0.016804	0.00633
99.38599991798401	25.407168	190	0	0.019237	0.006219
101.40299987792969	31.119992	232	0	0.016437	0.006219
103.38299989700317	77.408808	256	0	0.014765	0.006219
105.39400005340576	90.526312	214	0	0.015118	0.006219
107.38499999046326	33.817592	278	0	0.015579	0.006219
109.39499998092651	84.79328	268	0	0.01612	0.006219
111.38299989700317	105.158504	330	0	0.01517	0.006219
113.38399982452393	105.991056	336	0	0.016054	0.006219
115.3970000743866	95.559064	339	0	0.015925	0.006219
117.39199995994568	18.251352	360	0	0.01617	0.006219
119.38000011444092	92.81992	370	0	0.016543	0.006219
121.38399982452393	142.029016	397	0	0.01733	0.006219
123.39100003242493	106.655008	404	0	0.017176	0.006219
125.38900017738342	136.391616	532	0	0.018371	0.006219
127.38699984550476	13.55512	504	0	0.016529	0.006219
129.393000125885	125.458232	506	0	0.015881	0.006219
131.38499999046326	25.264672	568	0	0.0155	0.006219
133.38800024986267	199.658112	604	0	0.015177	0.006219
135.3949999809265	169.256272	604	0	0.015679	0.006219
137.38100004196167	4.878048	616	0	0.015127	0.006219
139.38699984550476	215.599176	614	0	0.016689	0.006219
141.38199996948242	4.531696	584	0	0.016091	0.006219
143.3789999485016	144.137712	530	0	0.016111	0.006219
145.38199996948242	159.229048	546	0	0.017092	0.006219
147.38199996948242	127.455904	504	0	0.012993	0.006219
149.38299989700317	193.606304	504	0	0.018286	0.006219
151.38299989700317	30.80168	520	0	0.016394	0.006219
153.39400005340576	190.155328	520	0	0.0156	0.006219
155.38800024986267	27.814144	500	0	0.015205	0.006219
157.38199996948242	97.57672	456	0	0.016711	0.006219
159.38100004196167	57.285344	444	0	0.018125	0.006219
161.3789999485016	25.342328	356	0	0.015219	0.006219
163.38299989700317	61.546048	430	0	0.022404	0.006219
165.38000011444092	7.744216	66	0	0.013792	0.006219
167.38199996948242	15.1172	68	0	0.015389	0.006219
169.38199996948242	27.04928	96	0	0.015172	0.006219
171.37800002098083	1.339752	116	0	0.016418	0.006219
173.64199995994568	39.949696	132	0	0.01475	0.006219
175.63899993896484	38.455944	132	0	0.016203	0.006219
177.64699983596802	29.615624	136	0	0.016252	0.006219
179.6449999809265	52.259504	186	0	0.014662	0.006219
181.64799976348877	50.385232	214	0	0.016817	0.006219
183.64199995994568	77.563792	330	0	0.013336	0.006219
185.64199995994568	97.960944	456	0	0.013844	0.006219
187.65000009536743	147.418096	456	0	0.015428	0.006219
189.63899993896484	21.908552	478	0	0.015842	0.006219
191.6449999809265	194.33688	472	0	0.017327	0.006219
193.64199995994568	224.859488	532	0	0.013012	0.006219
195.64100003242493	233.267744	600	0	0.011515	0.006219
197.63899993896484	181.48568	780	0	0.027036	0.006219
199.6399998664856	0.752136	780	0	0.021613	0.006219
201.64100003242493	60.766192	780	0	0.017595	0.006219
203.6399998664856	66.6108	452	0	0.015791	0.006219
205.64100003242493	108.660024	452	0	0.016849	0.006219
207.6399998664856	108.660024	4	0	0.015447	0.006219
209.64100003242493	2.320792	614	0	0.016926	0.006219
211.63899993896484	169.407792	652	0	0.016812	0.006219
213.64199995994568	34.237432	598	0	0.014976	0.006219
215.64199995994568	45.785704	591	0	0.021585	0.006219
217.64400005340576	168.166592	600	0	0.01902	0.006219
219.64199995994568	167.967512	574	0	0.017913	0.006219
221.64100003242493	164.23596	500	0	0.01723	0.006219
223.6380000114441	6.827552	456	0	0.015996	0.006219
225.64100003242493	112.71736	456	0	0.016638	0.006219
227.64299988746643	129.956112	572	0	0.018539	0.006219
229.64599990844727	210.503016	706	0	0.023808	0.006219
231.6449999809265	129.346056	729	0	0.016499	0.006219
233.64299988746643	100.923712	940	0	0.033779	0.006219
235.64100003242493	273.047984	1060	0	0.025175	0.006219
237.64699983596802	22.816808	984	0	0.016365	0.006219
239.64100003242493	0.859576	948	0	0.016067	0.006219
241.63899993896484	6.270984	648	0	0.016856	0.006219
243.6449999809265	65.533936	276	0	0.014271	0.006219
245.64199995994568	51.987024	254	0	0.014937	0.006219
247.64100003242493	59.050976	228	0	0.015559	0.006219
249.64199995994568	59.050976	228	0	0.015408	0.006219
251.64299988746643	41.253152	158	0	0.01623	0.006219
253.64100003242493	48.0376	172	0	0.017832	0.006219
255.64100003242493	45.2254	170	0	0.015727	0.006219
257.6419999599457	89.089576	258	0	0.015592	0.006219
259.6419999599457	138.042136	312	0	0.01496	0.006219
261.6419999599457	138.706352	372	0	0.014611	0.006219
263.6419999599457	83.1786	360	0	0.01742	0.006219
265.6419999599457	131.927992	508	0	0.018931	0.006219
267.6419999599457	78.303104	472	0	0.016615	0.006219
269.6399998664856	124.631896	434	0	0.015977	0.006219
271.6410000324249	25.109056	422	0	0.017115	0.006219
273.6419999599457	157.14928	482	0	0.017023	0.006219
275.6380000114441	218.518736	506	0	0.016942	0.006219
277.6399998664856	203.1568	518	0	0.01645	0.006219
279.6399998664856	131.012512	342	0	0.015741	0.006219
281.6399998664856	131.012512	392	0	0.015604	0.006219
283.6410000324249	70.639272	232	0	0.015835	0.006219
285.6380000114441	52.154616	230	0	0.014903	0.006219
287.6399998664856	78.94384	274	0	0.015219	0.006219
289.6419999599457	68.735336	274	0	0.017466	0.006219
291.646999835968	65.994808	384	0	0.013734	0.006219
293.6380000114441	176.5936	522	0	0.012384	0.006219
295.6410000324249	30.605224	510	0	0.015284	0.006219
297.64299988746643	142.014784	522	0	0.018606	0.006219
299.64299988746643	138.664912	584	0	0.014083	0.006219
301.64599990844727	47.429488	584	0	0.01477	0.006219
303.6399998664856	101.31968	914	0	0.01702	0.006219
305.63899993896484	186.105104	886	0	0.016493	0.006219
307.63899993896484	253.378656	804	0	0.015495	0.006219
309.6410000324249	32.712128	710	0	0.014393	0.006219
311.6399998664856	223.397984	776	0	0.016939	0.006219
313.6410000324249	136.074192	826	0	0.026746	0.006219
315.6419999599457	136.530648	844	0	0.024918	0.006219
317.6419999599457	174.7534	912	0	0.01956	0.006219
319.6410000324249	1.40384	938	0	0.018757	0.006219
321.6399998664856	201.596544	954	0	0.022347	0.006219
323.6399998664856	114.224624	864	0	0.016876	0.006219
325.6410000324249	120.291112	886	0	0.020912	0.006219
327.6410000324249	169.265888	952	0	0.026539	0.006219
329.6410000324249	85.374168	944	0	0.023808	0.006219
331.63899993896484	51.818424	732	0	0.018162	0.006219
333.6399998664856	35.137816	732	0	0.015141	0.006219
335.6419999599457	1.934728	534	0	0.015646	0.006219
337.6419999599457	218.336248	678	0	0.01869	0.006219
339.6399998664856	155.769016	792	0	0.015459	0.006219
341.6419999599457	244.65572	1178	0	0.019645	0.006219
343.6380000114441	22.247616	1052	0	0.017219	0.006219
345.6410000324249	261.589416	766	0	0.015106	0.006219
347.64299988746643	260.218528	694	0	0.016793	0.006219
349.63899993896484	149.794912	694	0	0.030914	0.006219
351.6380000114441	245.72036	626	0	0.022321	0.006219
353.64599990844727	237.431272	644	0	0.018973	0.006219
355.6399998664856	321.375208	1004	0	0.017321	0.006219
357.646999835968	9.23904	943	0	0.016875	0.006219
359.64299988746643	212.371608	942	0	0.017329	0.006219
361.6410000324249	326.191312	980	0	0.021038	0.006219
363.6410000324249	114.753472	998	0	0.033646	0.006219
365.65000009536743	122.78004	978	0	0.033366	0.006219
367.63899993896484	10.512368	923	0	0.017203	0.006219
369.63899993896484	0.97748	940	0	0.015903	0.006219
371.63899993896484	6.478088	380	0	0.014631	0.006219
373.63899993896484	166.200608	416	0	0.017531	0.006219
375.6419999599457	134.467824	416	0	0.017155	0.006219
377.63899993896484	2.098736	432	0	0.017009	0.006219
379.6399998664856	136.448592	430	0	0.019225	0.006219
381.64799976348877	34.47752	562	0	0.017412	0.006219
383.6410000324249	99.044312	502	0	0.016438	0.006219
385.6399998664856	0.904584	380	0	0.015447	0.006219
387.64299988746643	54.443584	360	0	0.016646	0.006219
389.63899993896484	89.817864	352	0	0.016253	0.006219
391.63899993896484	94.274	336	0	0.015956	0.006219
393.63899993896484	126.419504	336	0	0.017418	0.006219
395.6380000114441	123.735488	346	0	0.014987	0.006219
397.6399998664856	93.158248	4	0	0.016409	0.006219
399.64299988746643	106.005264	338	0	0.014862	0.006294
401.6419999599457	102.114048	358	0	0.014417	0.006294
403.64299988746643	152.548976	444	0	0.01343	0.006294
405.6399998664856	8.40892	490	0	0.014449	0.006294
407.63899993896484	199.78008	608	0	0.013755	0.006294
409.6399998664856	125.087904	664	0	0.016743	0.006294
411.63899993896484	122.470144	666	0	0.02429	0.006294
413.64400005340576	142.568608	872	0	0.015861	0.006294
415.64799976348877	20.979304	1196	0	0.015354	0.006294
417.6410000324249	288.43924	1244	0	0.01811	0.006294
419.64299988746643	394.451648	1252	0	0.014739	0.006294
421.64299988746643	17.872984	1190	0	0.018134	0.006294
423.64799976348877	129.400056	1166	0	0.027522	0.006294
425.6410000324249	12.073992	1196	0	0.020474	0.006294
427.6410000324249	411.792712	1280	0	0.014478	0.006294
429.63899993896484	0.90144	1335	0	0.015976	0.006294
431.6419999599457	483.941768	1586	0	0.015001	0.006294
433.64400005340576	283.059456	1592	0	0.020788	0.006294
435.6410000324249	259.855712	1592	0	0.016294	0.006294
437.6399998664856	440.030056	1584	0	0.021861	0.006294
439.6399998664856	1.05424	1572	0	0.018053	0.006294
441.6380000114441	229.666008	2044	0	0.020848	0.006294
