0.0	3.231792	88	30	0.138457	0.075892
2.063000202178955	2.484872	88	0	0.240906	0.075892
2.261000156402588	3.147128	88	9	0.107455	0.075892
2.508000135421753	2.885928	88	0	0.13924	0.075892
3.2720000743865967	3.096704	78	20	0.203487	0.075892
4.692000150680542	2.439544	98	0	0.201965	0.075892
8.000999927520752	3.823712	86	0	0.100172	0.075892
9.109000205993652	2.669776	114	21	0.13955	0.075892
10.315000057220459	1.89188	116	0	0.519908	0.075892
11.57800006866455	1.950448	100	25	0.48846	0.075892
12.180000066757202	3.160592	124	0	0.119837	0.075892
12.832000017166138	4.411152	124	1	0.203259	0.075892
13.275000095367432	4.367176	126	0	0.108856	0.075892
15.513000011444092	4.474968	130	0	0.142499	0.075892
17.688999891281128	4.304984	150	8	0.229792	0.075892
19.77500009536743	2.59288	142	0	0.342603	0.075892
21.671000003814697	3.99092	136	29	0.289743	0.075892
25.212000131607056	0.206496	90	0	0.539332	0.075892
26.067000150680542	3.5664	92	0	0.257145	0.075892
28.54700016975403	4.315776	114	0	0.156886	0.075892
31.151000022888184	2.711584	114	0	0.233256	0.075892
32.211000204086304	1.778568	106	28	0.315258	0.075892
34.19500017166138	1.379968	106	0	0.514752	0.075892
36.97500014305115	4.603384	142	24	0.161111	0.075892
41.13600015640259	2.015728	138	0	0.750777	0.075892
42.771000146865845	3.558488	106	0	0.140923	0.075892
45.093000173568726	2.363632	140	0	0.120054	0.075892
45.41199994087219	5.234168	142	0	0.100306	0.075892
45.9210000038147	3.253368	134	20	0.189755	0.075892
49.546000242233276	0.8592	134	0	0.972691	0.075892
