0.0	10.874936	62	42	0.032706	0.018629
0.23000001907348633	11.571832	56	2	0.050719	0.018629
0.9249999523162842	9.921424	54	0	0.053508	0.018629
1.5149998664855957	8.3924	52	0	0.051586	0.018629
2.19599986076355	11.208272	50	7	0.048676	0.018629
2.510999917984009	10.7394	48	0	0.043931	0.017584
2.7330000400543213	12.131336	48	15	0.037599	0.017584
2.934000015258789	10.41324	48	0	0.036421	0.017584
3.1570000648498535	13.969296	52	39	0.039351	0.017584
3.998999834060669	8.447696	52	0	0.047023	0.017584
6.091999769210815	9.556824	50	0	0.045765	0.017584
8.176000118255615	12.31988	50	0	0.034592	0.017584
10.021999835968018	9.004912	48	0	0.046173	0.017584
12.230000019073486	8.558024	48	0	0.02966	0.017584
13.957000017166138	5.691336	52	0	0.031428	0.017584
16.032999992370605	5.310504	52	0	0.045165	0.017584
18.049000024795532	9.37428	54	0	0.055706	0.017584
20.096999883651733	8.168136	52	0	0.048501	0.017584
22.110999822616577	9.755096	52	0	0.035531	0.017584
24.11899995803833	12.449936	54	0	0.050385	0.017584
25.977999925613403	11.942736	52	0	0.034484	0.017584
28.176000118255615	11.098976	50	0	0.043411	0.017584
30.000999927520752	8.933192	54	0	0.035447	0.017584
32.043999910354614	10.66784	54	0	0.032049	0.017584
34.12299990653992	10.729688	54	0	0.043154	0.017584
36.22499990463257	9.333952	54	0	0.030633	0.017584
38.02400016784668	11.315584	52	0	0.048282	0.017584
40.05199980735779	9.770064	50	0	0.044396	0.017584
42.115999698638916	10.917112	52	0	0.046963	0.017584
44.1949999332428	10.954064	52	0	0.049264	0.017584
46.026999950408936	13.486456	54	0	0.038869	0.017584
48.062000036239624	8.781408	54	0	0.048984	0.017584
50.0939998626709	10.13776	54	0	0.053617	0.017584
52.114999771118164	9.625728	60	0	0.036693	0.017584
54.13499975204468	11.910816	60	0	0.053724	0.017584
56.15899991989136	12.324752	52	0	0.04431	0.017584
58.180999994277954	12.118424	58	0	0.052958	0.017584
60.20799994468689	5.838152	54	0	0.038227	0.017584
62.26799988746643	8.806056	54	0	0.03594	0.017584
64.08200001716614	8.806056	54	0	0.036315	0.017584
66.08299994468689	10.074216	50	0	0.03082	0.017584
68.13099980354309	12.545048	52	0	0.045302	0.017584
70.15899991989136	12.624464	52	0	0.034625	0.017584
72.18400001525879	12.723032	52	0	0.044159	0.017584
74.03399991989136	10.291992	50	0	0.032417	0.017584
76.26900005340576	9.612408	52	0	0.043176	0.017584
78.04299974441528	10.784488	50	0	0.032107	0.017584
80.08699989318848	8.55496	52	0	0.039401	0.017584
82.11800003051758	12.176608	52	0	0.046593	0.017584
84.1859998703003	10.417296	50	0	0.03589	0.017584
86.23099994659424	12.378888	52	0	0.044994	0.017584
88.25799989700317	11.232032	52	0	0.050468	0.017584
90.05499982833862	10.35348	58	0	0.054605	0.017584
92.10699987411499	11.422712	56	0	0.045458	0.017584
94.13099980354309	9.429408	52	0	0.034915	0.017584
96.16199994087219	9.429408	52	0	0.031379	0.017584
98.03699994087219	10.9172	52	0	0.031434	0.017584
100.28699994087219	9.181376	54	0	0.046351	0.017584
102.10999989509583	10.695264	56	0	0.03812	0.017584
104.11700010299683	9.985584	52	0	0.037706	0.017584
106.1489999294281	12.085728	56	0	0.037471	0.017584
108.18899989128113	12.0386	52	0	0.030137	0.017584
110.20900011062622	10.762248	54	0	0.04206	0.017584
112.25	10.93612	52	0	0.048121	0.017584
114.30999994277954	11.061568	56	0	0.051183	0.017584
116.10999989509583	8.492904	54	0	0.04821	0.017584
118.15499997138977	12.671216	52	0	0.035532	0.017584
120.22499990463257	10.965352	56	0	0.050882	0.017584
122.08100008964539	10.586648	54	0	0.033045	0.017584
124.28800010681152	9.1984	52	0	0.036025	0.017584
126.33299994468689	3.636064	56	0	0.069959	0.017584
128.09699988365173	10.608768	56	0	0.047048	0.017584
130.16799998283386	9.183568	54	0	0.049876	0.017584
132.24599981307983	9.522656	54	0	0.032324	0.017584
134.10799980163574	11.543496	56	0	0.039569	0.017584
136.21399998664856	10.404136	50	0	0.044396	0.017584
138.3109998703003	10.4722	50	0	0.048911	0.017584
140.15899991989136	9.900728	50	0	0.042939	0.017584
142.25699996948242	10.121312	52	0	0.037183	0.017584
144.36999988555908	11.395992	52	0	0.053116	0.017584
146.1399998664856	6.26856	62	0	0.065421	0.017584
148.16499996185303	9.791248	56	0	0.059864	0.017584
150.15499997138977	8.314256	54	0	0.044018	0.017584
152.17099976539612	8.607048	48	0	0.054635	0.017584
154.2759997844696	9.261712	52	0	0.040215	0.017584
156.38299989700317	9.578712	50	0	0.031657	0.017584
158.2170000076294	9.14372	50	0	0.040238	0.017584
160.30799984931946	12.5704	60	0	0.050654	0.017584
162.14400005340576	9.270168	54	0	0.052818	0.017584
164.2389998435974	9.619496	58	0	0.051734	0.017584
166.33899974822998	12.199784	56	0	0.037239	0.017584
168.17099976539612	6.231288	54	0	0.073581	0.017584
170.26900005340576	8.69516	54	0	0.034118	0.017584
172.36999988555908	5.564024	58	0	0.043833	0.017584
174.21799993515015	7.028152	56	0	0.05458	0.017584
176.2999997138977	8.131512	50	0	0.036765	0.017584
178.39399981498718	10.237696	52	0	0.03782	0.017584
180.24900007247925	10.53332	54	0	0.034738	0.017584
182.33899974822998	7.4774	56	0	0.057364	0.017584
184.17199969291687	6.688568	56	0	0.045918	0.017584
186.2869999408722	10.138096	56	0	0.05943	0.017584
188.37099981307983	9.47676	56	0	0.0434	0.017584
190.20900011062622	9.542952	56	0	0.039701	0.017584
192.2960000038147	6.906568	54	0	0.048805	0.017584
194.22099995613098	8.768768	52	0	0.034748	0.017584
196.23300004005432	11.956824	52	0	0.044884	0.017584
198.34699988365173	10.972392	52	0	0.04626	0.017584
200.17899990081787	4.93768	52	0	0.048756	0.017584
202.27499985694885	7.176696	54	0	0.050837	0.017584
204.36299991607666	8.887864	56	0	0.038245	0.017584
206.20699977874756	11.209896	66	0	0.063355	0.017584
208.30200004577637	8.391256	56	0	0.052092	0.017584
210.3970000743866	1.313392	50	0	0.081257	0.017584
212.22599983215332	11.188952	52	0	0.048975	0.017584
214.32999992370605	10.776008	52	0	0.032981	0.017584
216.42199993133545	8.130872	54	0	0.050589	0.017584
218.25300002098083	9.515368	54	0	0.040013	0.017584
220.34799981117249	10.37372	52	0	0.053447	0.017584
222.44399976730347	7.499616	92	0	0.077335	0.017584
224.27699995040894	11.557248	48	0	0.028368	0.017584
226.36899995803833	12.919232	52	0	0.044854	0.017584
228.20499992370605	8.425424	52	0	0.032722	0.017584
230.30999994277954	12.242952	56	0	0.051215	0.017584
232.3989999294281	8.643536	52	0	0.049729	0.017584
234.23499989509583	11.475656	50	0	0.029562	0.017584
236.3309998512268	8.463488	56	0	0.047912	0.017584
238.4229998588562	11.5382	54	0	0.040635	0.017584
240.25999975204468	9.280672	56	0	0.053561	0.017584
242.356999874115	9.242016	52	0	0.036038	0.017584
244.45600008964539	3.943552	52	0	0.067291	0.017584
246.2960000038147	10.31064	52	0	0.048349	0.017584
248.3899998664856	11.358328	54	0	0.051207	0.017584
250.22599983215332	10.057136	52	0	0.043021	0.017584
252.32399988174438	7.873376	52	0	0.035406	0.017584
254.42199993133545	8.201616	52	0	0.04543	0.017584
256.2569999694824	10.708128	56	0	0.045826	0.017584
258.35399985313416	8.587312	52	0	0.05319	0.017584
260.4560000896454	6.082248	52	0	0.047188	0.017584
262.29199981689453	10.892016	52	0	0.033406	0.017584
264.38699984550476	7.362944	54	0	0.05593	0.017584
266.48699975013733	10.570792	50	0	0.034348	0.017584
268.3220000267029	10.643488	52	0	0.049201	0.017584
270.4099998474121	10.583376	50	0	0.047732	0.017584
272.24199986457825	14.394872	56	0	0.032165	0.017584
274.3369998931885	5.965536	52	0	0.056526	0.017584
276.4359998703003	8.252296	56	0	0.042395	0.017584
278.2759997844696	12.48336	54	0	0.030222	0.017584
280.3680000305176	7.747064	56	0	0.049479	0.017584
282.4649999141693	10.078664	50	0	0.045955	0.017584
284.30099987983704	9.669744	52	0	0.042637	0.017584
286.40199995040894	11.879504	52	0	0.033948	0.017584
288.4979999065399	9.375664	52	0	0.045815	0.017584
290.3309998512268	7.29912	54	0	0.05187	0.017584
292.42599987983704	11.8554	50	0	0.050944	0.017584
294.26399993896484	9.1484	54	0	0.053604	0.017584
296.3619999885559	10.292176	48	0	0.041375	0.017584
298.46299982070923	11.207488	52	0	0.051977	0.017584
300.29699993133545	8.808216	52	0	0.032898	0.017584
302.4069998264313	12.026176	49	0	0.028365	0.017584
304.4979999065399	9.355152	58	0	0.049473	0.017621
306.3269999027252	11.244856	56	0	0.053811	0.017621
308.41999983787537	9.583896	56	0	0.037874	0.017621
310.5149998664856	9.215088	52	0	0.032956	0.017621
312.3589999675751	8.011784	56	0	0.030943	0.017621
314.4359998703003	9.62108	62	0	0.03616	0.017621
316.27300000190735	10.071952	62	0	0.064143	0.017621
318.3789999485016	6.412072	56	0	0.056101	0.017621
320.46799969673157	8.86108	58	0	0.061683	0.017621
322.30200004577637	9.19632	56	0	0.063864	0.017621
324.40199995040894	9.199592	52	0	0.035953	0.017621
326.4960000514984	8.902024	52	0	0.049742	0.017621
328.32800006866455	11.787728	54	0	0.037952	0.017621
330.4299998283386	11.45772	50	0	0.050477	0.017621
332.510999917984	8.581208	56	0	0.054553	0.017621
334.34999990463257	10.910528	58	0	0.047705	0.017621
336.45899987220764	9.579808	54	0	0.053559	0.017621
338.2909998893738	9.567888	58	0	0.037747	0.017621
340.385999917984	9.426248	54	0	0.054374	0.017621
