0.0	2.844896	368	0	0.085	0.065996
0.14499998092651367	7.35204	368	0	0.074092	0.065996
0.23000001907348633	7.35204	368	15	0.07168	0.065996
0.3689999580383301	7.35204	369	0	0.07176	0.065996
0.45799994468688965	7.35204	370	0	0.073368	0.065996
0.5780000686645508	10.649176	378	0	0.074046	0.065996
0.7130000591278076	13.580968	378	0	0.071444	0.065996
1.3650000095367432	8.660688	280	0	0.074319	0.065996
2.3259999752044678	4.128776	126	0	0.071214	0.065996
3.611999988555908	9.42276	4	0	0.07007	0.065996
5.611999988555908	9.239496	136	0	0.070866	0.065968
7.61299991607666	9.241544	138	0	0.070086	0.065968
9.611999988555908	12.32436	166	0	0.07065	0.065961
11.621000051498413	9.360416	208	0	0.074508	0.065961
13.61899995803833	1.871416	212	0	0.0747	0.065961
15.628999948501587	7.434856	272	0	0.074893	0.065961
17.64299988746643	6.6526	298	0	0.070807	0.065961
19.407999992370605	7.1602	298	0	0.075476	0.065961
21.420000076293945	9.39052	304	0	0.075195	0.065961
23.431000232696533	2.348816	324	0	0.076153	0.065961
25.444999933242798	2.610128	326	0	0.07588	0.065961
27.455000162124634	8.479416	322	0	0.071637	0.065961
29.483999967575073	3.685384	130	0	0.075699	0.065961
31.48800015449524	9.404184	134	0	0.06998	0.065961
33.50099992752075	7.128808	136	0	0.073218	0.065961
35.51300001144409	7.588088	138	0	0.072153	0.065961
37.53099989891052	11.498624	154	0	0.070211	0.065961
39.40899991989136	8.594776	200	0	0.074992	0.065961
41.432000160217285	14.590592	196	0	0.070104	0.065961
43.65300011634827	9.005632	128	0	0.071431	0.065961
45.44199991226196	8.996144	136	0	0.071746	0.065961
47.456000089645386	9.074528	140	0	0.07124	0.065214
49.45899987220764	5.64152	172	0	0.073628	0.064733
51.47200012207031	6.26572	146	0	0.070769	0.064733
53.4779999256134	6.769704	138	0	0.073988	0.064733
55.490999937057495	7.549504	138	0	0.072247	0.064733
57.486000061035156	7.5052	134	0	0.072807	0.064733
59.48900008201599	14.004248	214	0	0.071226	0.064733
61.48900008201599	9.371952	130	0	0.071387	0.064733
63.48900008201599	8.71984	134	0	0.071329	0.064733
65.4909999370575	9.453128	134	0	0.069706	0.064733
67.49200010299683	9.759352	132	0	0.070297	0.064733
69.49500012397766	9.759352	132	0	0.070404	0.064733
71.5090000629425	9.759352	132	0	0.070739	0.064733
73.5090000629425	9.58736	142	0	0.070547	0.064733
