0.0	0.232728	14	0	0.108354	0.097878
0.33099985122680664	2.707296	63	9	0.102608	0.096248
1.247999906539917	3.546672	95	0	0.106884	0.096248
1.388000249862671	3.6754	132	0	0.105807	0.096248
1.5290000438690186	3.848456	132	0	0.102041	0.096248
1.812000036239624	7.12052	184	0	0.101911	0.095963
1.9660000801086426	7.12052	184	28	0.103185	0.095963
2.1690001487731934	13.336064	208	0	0.100865	0.095729
2.437999963760376	24.22748	515	0	0.100909	0.095729
3.9090001583099365	53.736072	904	0	0.12028	0.095729
6.113000154495239	7.104088	1314	0	0.15177	0.095729
8.15999984741211	12.363824	1008	0	0.150365	0.095729
10.158999919891357	52.625536	1200	0	0.100164	0.095729
12.158999919891357	46.842832	1270	0	0.106246	0.095729
14.15999984741211	56.112608	1228	0	0.124438	0.095729
16.15999984741211	59.456136	1402	0	0.128141	0.095729
18.19600009918213	54.139896	1384	0	0.159598	0.095729
20.158999919891357	57.058768	1324	0	0.134012	0.095729
22.15999984741211	56.187424	1278	0	0.146987	0.095729
24.164000034332275	5.691056	1334	0	0.152721	0.095729
26.16600012779236	10.122344	1360	0	0.141953	0.095729
28.15999984741211	53.669	1364	0	0.149603	0.095729
30.170000076293945	65.723536	1380	0	0.14083	0.095729
32.15899991989136	1.659336	1260	0	0.152489	0.09491
34.15999984741211	58.8492	1234	0	0.13206	0.09491
36.180999994277954	46.76168	1168	0	0.115729	0.09491
38.15999984741211	22.029464	1348	0	0.154133	0.09491
40.1560001373291	8.997808	1304	0	0.140711	0.09491
42.1560001373291	27.908776	4	0	0.113662	0.09491
44.15499997138977	27.908776	1334	0	0.111346	0.09491
46.16100001335144	27.908776	1334	0	0.108456	0.09491
48.157999992370605	27.908776	1204	0	0.104208	0.09491
50.1560001373291	27.908776	1206	0	0.109471	0.09491
52.15899991989136	27.908776	1206	0	0.109788	0.09491
54.15499997138977	27.908776	1252	0	0.104398	0.09491
56.1560001373291	27.908776	1216	0	0.107274	0.09491
58.15499997138977	53.253336	1128	0	0.131994	0.09491
60.15499997138977	53.253336	1130	0	0.11024	0.09491
62.157999992370605	53.253336	1114	0	0.102017	0.094669
64.1560001373291	53.365072	1114	0	0.110149	0.094669
