0.0	5.93988	154	0	0.078961	0.069
1.3250000476837158	8.81224	228	7	0.112219	0.069
2.566999912261963	14.270256	314	0	0.114389	0.069
3.6029999256134033	15.714288	360	13	0.129976	0.069
4.562000036239624	17.420744	370	0	0.142388	0.069
6.66100001335144	0.484184	382	0	0.347783	0.06908
10.95199990272522	6.153176	316	18	0.130094	0.06908
11.488999843597412	11.252384	354	0	0.225509	0.06908
14.507999897003174	1.853232	354	0	1.027388	0.06908
18.007999897003174	6.508224	320	0	0.334253	0.06908
18.65499997138977	2.504216	148	0	0.506993	0.06908
19.677000045776367	4.824688	182	28	0.16582	0.06908
21.10599994659424	7.514952	210	0	0.090649	0.06908
23.048999786376953	5.132088	250	9	0.102904	0.06908
23.70300006866455	13.072384	292	0	0.115727	0.06908
24.957000017166138	5.493496	346	30	0.146167	0.06908
28.10199999809265	2.127888	418	0	0.902701	0.06908
32.187000036239624	8.693552	336	0	0.131897	0.06908
33.11400008201599	11.382696	336	2	0.195449	0.06908
34.41699981689453	11.88032	334	0	0.185014	0.06908
35.867999792099	5.718464	378	0	0.445261	0.06908
36.66600012779236	6.98596	376	0	0.410816	0.06908
39.75	3.72332	115	0	0.101561	0.06908
41.91199994087219	9.471896	210	18	0.092685	0.06908
43.82699990272522	6.035704	222	0	0.085091	0.06908
44.64699983596802	13.167952	256	0	0.122053	0.06908
46.05299997329712	4.100152	288	0	0.799047	0.06908
46.80899977684021	14.509848	338	52	0.115564	0.06908
48.85899996757507	5.98524	334	0	0.137281	0.06908
50.861000061035156	15.23164	304	0	0.090277	0.06908
52.89199995994568	3.650192	4	0	0.425757	0.06908
55.08799982070923	17.577896	460	0	0.141778	0.06908
57.02300000190735	17.582352	460	0	0.117455	0.06908
58.875	8.111784	460	0	0.172153	0.06908
61.16499996185303	0.30624	418	0	0.455455	0.06908
62.85899996757507	17.08396	394	0	0.189075	0.06908
65.22499990463257	3.79192	346	0	0.154576	0.06908
68.43799996376038	2.400736	410	1	0.260987	0.06908
69.58999991416931	6.548872	394	0	0.424955	0.06908
