0.0	2.469392	50	0	0.179561	0.071493
3.378000020980835	0.930176	74	24	0.516769	0.071617
4.628999948501587	3.450232	84	0	0.217696	0.071617
6.088000059127808	3.750296	104	0	0.151665	0.071617
7.902000188827515	4.524648	76	28	0.180899	0.071617
8.755000114440918	4.314056	86	0	0.214875	0.071617
10.764000177383423	3.283072	80	26	0.274058	0.071617
13.50600004196167	3.98968	124	0	0.214819	0.071617
15.17300009727478	3.82656	124	0	0.331019	0.071617
16.04199981689453	4.469096	118	28	0.234474	0.071617
18.599000215530396	4.839712	94	0	0.190415	0.071617
20.299999952316284	2.906408	108	26	0.225329	0.071617
22.08300018310547	0.977864	120	0	0.404937	0.071617
23.26800012588501	2.801048	122	24	0.092939	0.071617
24.555999994277954	4.89596	132	0	0.293951	0.071617
25.83299994468689	7.647568	156	0	0.097047	0.071475
27.061000108718872	8.634576	120	49	0.136339	0.071475
28.47699999809265	7.583496	130	0	0.150384	0.071475
30.44600009918213	3.963944	194	0	0.282378	0.071475
32.556999921798706	4.850592	184	0	0.355116	0.071475
34.635000228881836	8.424208	192	0	0.169964	0.071475
37.30900001525879	8.217576	184	41	0.099173	0.071475
40.051000118255615	5.148576	194	0	0.313195	0.071475
43.22099995613098	1.552888	134	0	0.702542	0.071475
45.331000089645386	7.236136	196	0	0.094322	0.071475
46.871999979019165	8.370584	122	49	0.166503	0.071475
48.15500020980835	8.01588	126	0	0.142034	0.071475
49.223999977111816	8.549528	134	0	0.134446	0.071475
50.48399996757507	5.204216	200	52	0.238149	0.071475
52.44099998474121	4.101552	168	0	0.335397	0.071475
54.455000162124634	7.980912	122	0	0.078564	0.071475
56.75200009346008	7.455312	188	0	0.093912	0.071475
58.789000034332275	7.960896	186	0	0.105101	0.071475
60.44600009918213	8.409888	136	0	0.164082	0.071475
62.450000047683716	5.626936	190	0	0.370147	0.071475
64.7350001335144	2.979944	184	22	0.538355	0.071475
66.50399994850159	7.898248	194	0	0.109024	0.071475
68.44700002670288	7.217384	170	0	0.13697	0.071475
70.4520001411438	7.839248	136	0	0.131027	0.071475
72.44400000572205	8.43748	194	0	0.142435	0.071475
75.04300022125244	8.4692	186	45	0.191042	0.071475
76.45300006866455	6.822232	164	0	0.146097	0.071475
78.45100021362305	10.278024	208	0	0.088384	0.071475
80.4430000782013	8.387536	232	0	0.146874	0.071475
82.91200017929077	6.311936	190	0	0.388514	0.071475
85.96300005912781	6.66996	176	0	0.139933	0.071475
87.44400000572205	8.445312	190	0	0.092254	0.071475
88.4390001296997	8.248256	178	0	0.101194	0.071475
90.44799995422363	5.11736	134	0	0.136044	0.071475
92.45000004768372	8.00728	136	0	0.09318	0.071475
94.44400000572205	0.53152	132	0	0.388826	0.071475
96.45500016212463	8.133616	134	0	0.091886	0.071475
98.45400023460388	8.584248	128	0	0.079065	0.071475
100.49799990653992	8.307192	188	0	0.134008	0.071475
102.4449999332428	8.444832	130	0	0.079642	0.071475
104.44600009918213	8.219896	134	0	0.101461	0.071475
106.4449999332428	2.667288	162	0	0.290508	0.071475
108.46099996566772	4.238504	162	0	0.084648	0.071475
110.72499990463257	8.336528	188	0	0.134434	0.071475
115.61600017547607	2.496208	194	47	0.780075	0.071475
117.0990002155304	3.871864	4	0	0.346971	0.071475
119.36199998855591	6.747184	154	46	0.222795	0.071475
120.61500000953674	5.767552	204	0	0.288036	0.071475
121.4060001373291	8.325552	162	0	0.164848	0.071475
123.01600003242493	8.345624	146	52	0.19945	0.071475
124.53200006484985	7.593992	126	0	0.173268	0.071475
126.69900012016296	8.18996	126	0	0.100092	0.071475
128.69500017166138	8.18996	126	0	0.083522	0.071475
130.70000004768372	8.246352	4	0	0.121253	0.071475
