0.0	12.210984	296	0	0.069601	0.041223
0.4500002861022949	1.84692	50	0	0.083538	0.041223
1.638000249862671	3.192128	92	0	0.189936	0.041223
1.7890002727508545	6.1076	100	0	0.052031	0.041223
2.069000244140625	6.999744	96	27	0.047879	0.041223
2.2420003414154053	7.88944	106	0	0.046998	0.041223
2.63100004196167	7.395888	116	0	0.053302	0.041223
2.8590002059936523	10.85424	120	0	0.051673	0.041223
4.218000173568726	11.722072	168	0	0.058415	0.041223
6.323000192642212	0.84732	174	0	0.351373	0.041223
8.324000120162964	10.89868	192	0	0.124101	0.041223
10.317000389099121	14.665312	250	0	0.123537	0.041223
12.314000129699707	11.830176	282	0	0.047717	0.041223
14.318000316619873	13.021848	170	0	0.056272	0.041223
16.27900004386902	15.135528	220	0	0.06212	0.041223
18.326000213623047	17.797864	226	0	0.056967	0.041223
20.32200026512146	19.885168	250	0	0.063753	0.041223
22.323000192642212	20.36212	212	0	0.061098	0.041223
24.31700038909912	22.666592	352	0	0.057171	0.041223
26.320000171661377	13.872728	352	0	0.244396	0.041223
28.175000190734863	21.69264	382	0	0.056923	0.041223
30.31700038909912	21.69264	326	0	0.248024	0.041223
32.31700038909912	21.296096	326	0	0.099397	0.041223
35.2020001411438	15.999528	270	203	0.084766	0.041195
35.38100028038025	22.504464	336	0	0.064778	0.041195
35.56500029563904	22.504464	336	0	0.094216	0.041195
35.65700006484985	22.504464	336	0	0.064977	0.041195
35.73400020599365	22.504464	336	0	0.052643	0.041195
35.83900022506714	22.504464	336	0	0.064954	0.041195
36.1870002746582	23.7776	334	0	0.075948	0.041195
36.38000011444092	24.681368	270	0	0.060644	0.041195
36.81700015068054	25.539872	274	0	0.071263	0.041195
38.81800031661987	20.19308	356	0	0.127564	0.041195
40.82100033760071	15.612064	384	0	0.101013	0.041195
42.81599998474121	23.552968	396	0	0.08151	0.041195
44.819000244140625	11.197488	316	0	0.09203	0.041195
46.82200026512146	7.182224	310	0	0.06974	0.041195
48.819000244140625	14.673736	428	0	0.116565	0.041195
50.81500005722046	23.999376	412	0	0.053668	0.041195
52.813000202178955	21.384288	308	0	0.176887	0.041195
54.813000202178955	23.558872	314	0	0.077658	0.041195
56.82900023460388	15.442088	310	0	0.06207	0.041195
58.82600021362305	20.546312	338	0	0.098659	0.041195
60.83200001716614	21.463712	344	0	0.068556	0.041195
62.8270001411438	17.883712	318	0	0.157607	0.041195
64.84000015258789	12.893368	410	0	0.062263	0.041195
