0.0	3.455024	110	0	0.158082	0.153365
0.8659999370574951	4.898784	172	27	0.156703	0.153365
1.3289999961853027	5.478864	174	0	0.156611	0.153365
2.313999891281128	6.2352	190	0	0.156646	0.153365
4.315999746322632	8.922216	260	0	0.157121	0.153365
6.313999891281128	9.86548	324	0	0.15762	0.153365
8.313999891281128	11.728256	358	0	0.15884	0.153365
10.31499981880188	13.525656	402	0	0.157633	0.153365
12.313999891281128	14.051968	422	0	0.164364	0.153365
14.31499981880188	14.051968	396	0	0.156848	0.153365
16.313999891281128	14.599352	410	0	0.158991	0.153365
18.313999891281128	17.814512	508	0	0.159627	0.153365
20.328999996185303	17.814512	516	0	0.159254	0.153365
22.563999891281128	18.690576	528	0	0.159	0.153365
24.563999891281128	18.690576	570	0	0.159436	0.153365
26.509000062942505	18.690576	568	0	0.157741	0.153365
28.563999891281128	22.165544	655	0	0.158214	0.153365
30.569999933242798	22.165544	682	0	0.235863	0.153365
32.562999963760376	22.165544	682	0	0.159753	0.153365
34.56500005722046	22.165544	682	0	0.166999	0.153365
36.56699991226196	3.16124	872	0	0.183019	0.153365
38.56500005722046	27.998576	890	0	0.15854	0.153365
40.56399989128113	28.20004	896	0	0.181095	0.153365
42.56500005722046	31.497136	1042	0	0.159755	0.153365
44.56500005722046	31.266504	1058	0	0.159042	0.153365
46.568000078201294	28.721256	1072	0	0.162838	0.153365
48.56699991226196	2.175744	1238	0	0.166275	0.153365
50.49899983406067	38.13848	1202	0	0.160567	0.153365
52.5699999332428	41.562248	1412	0	0.186048	0.153365
54.5699999332428	44.155992	1454	0	0.162392	0.153365
56.569000005722046	16.48484	1336	0	0.16568	0.153365
58.5699999332428	41.722664	1376	0	0.225001	0.153365
60.568000078201294	44.440224	1410	0	0.161318	0.153365
62.56699991226196	46.769464	1440	0	0.159866	0.153365
64.56599998474121	42.57472	1569	0	0.208183	0.153365
66.57099986076355	50.708392	1610	0	0.161863	0.153365
68.5680000782013	53.393	1764	0	0.170593	0.153365
70.5680000782013	0.07364	1629	0	0.172164	0.153365
72.57099986076355	45.200672	1697	0	0.254238	0.153365
74.49799990653992	3.809496	1690	0	0.166352	0.153365
76.5699999332428	54.262368	1998	0	0.211728	0.153365
78.56699991226196	54.262368	1998	0	0.176002	0.153365
80.56699991226196	51.473688	1998	0	0.161664	0.153365
82.5699999332428	3.453992	1934	0	0.266394	0.153365
84.56900000572205	53.119896	1914	0	0.184034	0.153365
86.56900000572205	41.400976	2093	0	0.194068	0.153365
88.5699999332428	0.651336	2052	0	0.196253	0.153365
