0.0	0.330128	15	0	0.029615	0.023421
0.24400019645690918	2.36896	24	0	0.093975	0.023421
0.4609999656677246	1.70632	24	14	0.143015	0.023421
0.7230000495910645	2.33576	22	0	0.101833	0.023421
1.309000015258789	2.952248	22	0	0.051161	0.023421
1.7619998455047607	1.929976	22	14	0.09196	0.023421
3.132999897003174	2.081728	22	0	0.069774	0.023421
4.46399998664856	3.048808	24	22	0.063699	0.023421
6.300000190734863	1.824464	22	0	0.09411	0.023421
8.20199990272522	2.497088	22	22	0.069279	0.023421
11.246999979019165	2.52808	26	0	0.081448	0.023421
14.452000141143799	2.188648	26	0	0.096626	0.023421
15.76199984550476	2.227904	24	20	0.079102	0.023421
16.382999897003174	2.993128	26	0	0.086202	0.023421
16.990000009536743	2.667808	26	26	0.099981	0.023421
17.817999839782715	1.146296	24	0	0.078319	0.023421
20.081000089645386	2.171352	24	0	0.076403	0.023421
23.019999980926514	2.944512	26	22	0.068562	0.023421
24.17300009727478	3.614752	26	0	0.082434	0.023421
27.723000049591064	2.923872	24	24	0.088376	0.023421
32.027000188827515	2.831264	26	0	0.092064	0.023421
35.14199995994568	2.865904	26	11	0.089536	0.023421
37.96900010108948	1.476112	26	0	0.087225	0.023421
39.54299998283386	2.788032	24	0	0.067879	0.023421
40.76800012588501	2.15464	26	5	0.053195	0.023421
42.09299993515015	3.499392	26	0	0.087669	0.023421
43.33800005912781	2.876976	26	18	0.059231	0.023421
45.59600019454956	1.499168	26	0	0.117656	0.023421
47.51899981498718	2.818408	26	0	0.084935	0.023421
49.49499988555908	2.040656	24	13	0.084478	0.023421
50.90999984741211	2.730264	28	0	0.114959	0.023421
52.045000076293945	2.291896	26	26	0.08617	0.023421
53.669999837875366	1.693888	24	0	0.089727	0.023421
55.556999921798706	1.334032	26	26	0.075258	0.023421
57.200000047683716	2.755912	26	0	0.08895	0.023421
58.44099998474121	2.857104	24	0	0.078761	0.023421
61.09499979019165	2.255152	26	13	0.093976	0.023421
