0.0	15.095056	604	0	0.129447	0.076834
0.4509999752044678	1.402472	570	1	0.262959	0.076834
0.8599998950958252	0.123744	334	0	0.131849	0.076834
0.9719998836517334	2.282272	230	0	0.107717	0.076834
1.121999979019165	5.187184	244	0	0.108204	0.076834
1.497999906539917	0.45764	244	0	0.157923	0.076834
1.9170000553131104	1.366176	105	1	0.162466	0.076834
2.302000045776367	6.2492	212	0	0.089561	0.076834
2.625999927520752	6.495344	216	29	0.103402	0.076834
3.5810000896453857	0.126528	225	0	0.095838	0.076834
5.677000045776367	8.73256	284	0	0.133011	0.076834
7.7799999713897705	0.062712	284	0	0.121484	0.076834
9.614000082015991	5.817312	336	0	0.224166	0.076834
11.57800006866455	7.652176	338	0	0.364096	0.076834
13.575000047683716	3.081648	338	0	0.240111	0.076834
15.57699990272522	3.260104	272	0	0.161155	0.076834
17.823999881744385	10.708816	275	0	0.089885	0.076834
19.823999881744385	4.457152	316	0	0.250148	0.076654
21.82699990272522	16.43828	316	0	0.088813	0.076654
23.89800000190735	18.209336	366	0	0.086735	0.07663
25.8439998626709	3.286048	340	0	0.16498	0.07663
27.884999990463257	12.383752	456	0	0.128801	0.07663
29.920999765396118	16.580096	456	0	0.175488	0.07663
31.899999856948853	8.752528	456	0	0.159423	0.07663
33.98300004005432	16.207064	546	0	0.153951	0.07663
35.83199977874756	0.156448	506	0	0.163219	0.07663
37.85800004005432	8.105	546	0	0.288469	0.07663
39.71000003814697	2.05256	546	0	0.332696	0.07663
41.83299970626831	6.812848	546	0	0.196596	0.07663
43.83299970626831	1.583016	264	0	0.248915	0.07663
45.92099976539612	11.316272	266	0	0.080813	0.076501
47.85899996757507	8.91032	222	0	0.108158	0.076501
49.95700001716614	8.91032	242	0	0.124794	0.076501
51.83099985122681	8.91032	246	0	0.166524	0.076501
53.942999839782715	0.605456	246	0	0.157235	0.076501
56.02499985694885	4.547208	293	0	0.25163	0.076501
57.83800005912781	0.063184	309	0	0.133276	0.076501
59.84899973869324	8.086816	316	0	0.122376	0.076501
61.83099985122681	6.4	316	0	0.217697	0.076501
63.74799990653992	0.262984	306	0	0.100327	0.076501
65.87999987602234	0.300936	316	0	0.130194	0.076501
67.82699990272522	2.362248	344	0	0.11674	0.076501
69.91799998283386	1.579936	342	0	0.113592	0.076501
71.8309998512268	0.047888	346	0	0.112562	0.076501
73.85099983215332	4.714584	330	0	0.104881	0.076501
75.94700002670288	0.632736	318	0	0.111227	0.076501
78.04200005531311	0.028416	298	0	0.192989	0.076501
79.83700013160706	13.253104	298	0	0.16068	0.076501
81.84599995613098	13.253104	388	0	0.226789	0.076501
83.83899998664856	3.684112	388	0	0.135811	0.076501
85.82999992370605	0.074464	298	0	0.280542	0.076501
87.86100006103516	10.766928	320	7	0.097602	0.076501
90.04399991035461	0.8646	320	0	0.103914	0.076501
91.83700013160706	0.192616	320	0	0.182925	0.076501
93.84899973869324	0.037176	130	0	0.132981	0.076501
95.85199999809265	1.678576	144	0	0.514137	0.076501
97.95499992370605	1.64944	160	5	0.317044	0.076501
100.04699993133545	2.782032	160	0	0.280597	0.076501
101.86199998855591	2.433424	168	0	0.589785	0.076501
103.84799981117249	3.08528	168	0	0.43533	0.076501
105.8420000076294	5.29404	168	0	0.26531	0.076501
107.83199977874756	5.171368	172	0	0.354842	0.076501
109.91599988937378	4.239456	166	0	0.33095	0.076501
111.8420000076294	4.256896	166	0	0.256359	0.076501
113.84599995613098	0.021136	166	0	0.28146	0.076501
115.8309998512268	1.727064	158	0	0.390601	0.076501
117.87199997901917	1.595264	168	0	0.307768	0.076501
